symbol,entry_time,exit_time,entry_price,exit_price,shares,pnl,pnl_pct,exit_reason,entry_score,holding_periods
KOZAL,2025-01-24 04:00:00+00:00,2025-02-03 04:00:00+00:00,24.399999618530277,21.8799991607666,342,-893.4956757202172,-0.10685843461303034,STOP_LOSS,0.6859450886456555,18.0
KONYA,2025-01-23 08:00:00+00:00,2025-02-03 08:00:00+00:00,6430.0,6220.0,1,-235.29999999999927,-0.03652104810596525,SIGNAL,0.6912032706595835,21.0
PGSUS,2025-01-31 04:00:00+00:00,2025-02-04 12:00:00+00:00,234.5,223.1999969482422,33,-403.10830050659206,-0.05198729639081881,SIGNAL,0.5976057154395328,-14.0
MPARK,2025-02-03 04:00:00+00:00,2025-02-05 08:00:00+00:00,396.75,374.75,23,-541.4889999999996,-0.059221192146268226,SIGNAL,0.702568014649533,-9.0
ISFIN,2025-01-28 04:00:00+00:00,2025-02-06 04:00:00+00:00,13.529999732971191,12.81999969482422,580,-442.3660214614856,-0.056258514165700435,TIME_EXIT,0.56836578846732,20.0
BIMAS,2025-01-29 08:00:00+00:00,2025-02-07 08:00:00+00:00,546.5,552.5,15,57.029999999998836,0.006943112859368038,TIME_EXIT,0.7144717598765233,21.0
QUAGR,2024-12-16 12:00:00+00:00,2025-02-10 08:00:00+00:00,3.049999952316284,3.400000095367432,2614,881.17977368641,0.11030403070122244,SIGNAL,0.6445821788749293,117.0
THYAO,2025-01-31 08:00:00+00:00,2025-02-11 08:00:00+00:00,316.75,317.25,25,-19.199999999999818,-0.002419785527603019,TIME_EXIT,0.6378038486887847,21.0
ASELS,2025-02-03 04:00:00+00:00,2025-02-12 04:00:00+00:00,88.0999984741211,81.0999984741211,90,-660.4559994506835,-0.08312999563864873,TIME_EXIT,0.5541166159258163,21.0
GESAN,2025-02-03 04:00:00+00:00,2025-02-12 04:00:00+00:00,52.0,50.59999847412109,140,-224.7282131958018,-0.0308076447648387,TIME_EXIT,0.48657373127068976,21.0
SMRTG,2025-02-03 08:00:00+00:00,2025-02-12 08:00:00+00:00,42.0,41.29999923706055,176,-152.52173400878837,-0.020592167127971923,TIME_EXIT,0.5242080810148422,43.0
AKSA,2025-02-04 12:00:00+00:00,2025-02-13 12:00:00+00:00,11.720000267028809,11.359999656677246,649,-263.5982360191347,-0.034586169039480794,TIME_EXIT,0.573864320402175,38.0
FROTO,2025-02-05 08:00:00+00:00,2025-02-14 08:00:00+00:00,91.8000030517578,91.0999984741211,81,-86.33017103576549,-0.01158689750409135,TIME_EXIT,0.5382166622706357,22.0
IPEKE,2025-02-06 04:00:00+00:00,2025-02-19 04:00:00+00:00,56.95000076293945,57.650001525878906,139,65.44130541229242,0.008250413169353323,TIME_EXIT,0.6363612330264021,27.0
ANSGR,2025-02-10 08:00:00+00:00,2025-02-19 08:00:00+00:00,111.8000030517578,113.9000015258789,66,108.80749868774456,0.014716527767048421,TIME_EXIT,0.5209385199485168,21.0
KARTN,2025-02-12 08:00:00+00:00,2025-02-19 12:00:00+00:00,116.1999969482422,106.1999969482422,65,-678.9119992065434,-0.08970699102745038,STOP_LOSS,0.563915195255086,16.0
BIMAS,2025-02-12 04:00:00+00:00,2025-02-21 04:00:00+00:00,562.0,535.0,14,-408.71599999999944,-0.05184293335038102,TIME_EXIT,0.6315012183305332,21.0
ERBOS,2025-02-12 04:00:00+00:00,2025-02-21 04:00:00+00:00,181.8000030517578,174.1999969482422,43,-357.41626245117186,-0.04562934617007686,TIME_EXIT,0.6111261251642474,21.0
PGSUS,2025-02-07 08:00:00+00:00,2025-02-21 08:00:00+00:00,237.1999969482422,241.3999938964844,35,113.49789382934796,0.013643863235896843,TIME_EXIT,0.7179160063336767,30.0
KOZAL,2025-02-19 08:00:00+00:00,2025-02-21 12:00:00+00:00,25.420000076293945,23.26000022888184,320,-722.3551513671864,-0.08862526093553898,STOP_LOSS,0.7010775078628141,7.0
GARAN,2025-02-21 08:00:00+00:00,2025-02-24 12:00:00+00:00,130.39999389648438,125.9000015258789,56,-280.7051722412116,-0.03836340046953734,SIGNAL,0.5140008691746553,4.0
AGHOL,2025-02-19 04:00:00+00:00,2025-02-25 04:00:00+00:00,315.5,302.75,25,-349.66249999999945,-0.04424273481563016,SIGNAL,0.6519102671211939,12.0
SAHOL,2025-02-21 04:00:00+00:00,2025-02-25 12:00:00+00:00,101.9000015258789,93.1999969482422,69,-627.2241156463615,-0.08902905120539788,STOP_LOSS,0.47860887516872724,-14.0
INDES,2025-02-17 04:00:00+00:00,2025-02-26 04:00:00+00:00,8.029999732971191,8.1899995803833,947,120.79917679977461,0.015853703928042213,TIME_EXIT,0.5784925715711178,4.0
SMRTG,2025-02-25 04:00:00+00:00,2025-02-28 04:00:00+00:00,40.29999923706055,36.84000015258789,187,-675.8701885681148,-0.08950533552437748,STOP_LOSS,0.5632198085170976,31.0
OYAKC,2025-02-14 08:00:00+00:00,2025-03-04 04:00:00+00:00,25.84000015258789,25.3799991607666,314,-176.60647100067217,-0.02172284637871038,SIGNAL,0.5978577187061567,36.0
MAVI,2025-02-21 04:00:00+00:00,2025-03-04 04:00:00+00:00,35.375,34.54999923706055,219,-211.30231674957213,-0.02722049220043507,TIME_EXIT,0.5349502296728608,22.0
PETKM,2025-02-21 12:00:00+00:00,2025-03-04 12:00:00+00:00,16.260000228881836,16.389999389648438,442,28.597029396057223,0.00397109597648563,TIME_EXIT,0.4824696808341861,20.0
INDES,2025-02-26 04:00:00+00:00,2025-03-05 04:00:00+00:00,8.1899995803833,7.349999904632568,968,-843.2051251296998,-0.10614664679807072,STOP_LOSS,0.6669030308420913,15.0
HALKB,2025-01-17 04:00:00+00:00,2025-03-10 04:00:00+00:00,18.100000381469727,21.81999969482422,474,1725.435514457704,0.2007123452808798,TAKE_PROFIT,0.7582269254106087,109.0
AKSA,2025-02-25 12:00:00+00:00,2025-03-11 04:00:00+00:00,12.880000114440918,12.920000076293944,610,-7.076023502349926,-0.0008988264484520287,TIME_EXIT,0.6502509807589569,45.0
TKFEN,2025-02-11 08:00:00+00:00,2025-03-11 08:00:00+00:00,65.8499984741211,81.05000305175781,115,1714.2135260772711,0.22591422955140836,TAKE_PROFIT,0.5465166541978246,60.0
SNGYO,2025-02-24 12:00:00+00:00,2025-03-18 08:00:00+00:00,3.049999952316284,3.7100000381469727,2449,1583.2297302460674,0.21153761197501236,TAKE_PROFIT,0.5464221689793199,47.0
MAVI,2025-03-04 04:00:00+00:00,2025-03-19 04:00:00+00:00,34.54999923706055,35.04999923706055,219,79.01520066833564,0.01042199280221072,TIME_EXIT,0.5056387705170119,34.0
ISGYO,2025-03-05 04:00:00+00:00,2025-03-19 04:00:00+00:00,17.59000015258789,18.549999237060547,421,373.72973507690494,0.050366525504571776,SIGNAL,0.5522531504818433,30.0
EKGYO,2025-03-10 04:00:00+00:00,2025-03-19 04:00:00+00:00,15.529999732971191,14.970000267028809,541,-335.9607110748284,-0.03990727345181408,SIGNAL,0.7426936160585409,21.0
SAHOL,2025-03-11 08:00:00+00:00,2025-03-19 04:00:00+00:00,107.0999984741211,97.1500015258789,73,-756.1702772216795,-0.0965249435379673,STOP_LOSS,0.6193519904130654,17.0
ISCTR,2025-02-19 12:00:00+00:00,2025-03-19 08:00:00+00:00,14.380000114440918,14.59000015258789,503,76.48619891929684,0.010553304823091705,TIME_EXIT,0.5066866491451695,58.0
KOZAA,2025-03-19 04:00:00+00:00,2025-03-19 12:00:00+00:00,79.5999984741211,71.80000305175781,120,-972.3354510498048,-0.101590732865177,STOP_LOSS,0.7303556527174623,2.0
KONTR,2025-03-11 04:00:00+00:00,2025-03-20 04:00:00+00:00,33.29999923706055,31.399999618530277,242,-491.11470713043127,-0.06082129023446259,TIME_EXIT,0.6726058500589643,20.0
OTKAR,2025-03-19 04:00:00+00:00,2025-03-21 04:00:00+00:00,481.5,442.75,16,-649.576,-0.08414842174425811,STOP_LOSS,0.6505620472913158,7.0
PGSUS,2025-02-28 04:00:00+00:00,2025-03-21 08:00:00+00:00,239.1000061035156,239.8000030517578,30,-7.734092102050454,-0.0010760706253214983,TIME_EXIT,0.5365915385668565,46.0
KOZAL,2025-03-04 12:00:00+00:00,2025-03-21 08:00:00+00:00,23.34000015258789,23.420000076293945,307,-4.150663562774753,-0.0005781101320632198,TIME_EXIT,0.4933164890685483,38.0
SKBNK,2025-03-20 04:00:00+00:00,2025-03-21 08:00:00+00:00,4.329999923706055,3.930000066757202,1868,-778.0590927448275,-0.09600196011413574,STOP_LOSS,0.7282195486661673,4.0
ARCLK,2025-03-19 04:00:00+00:00,2025-03-24 08:00:00+00:00,149.5,137.3000030517578,69,-881.3781898498528,-0.08527157694207367,STOP_LOSS,0.7667665974507956,9.0
DOAS,2025-03-19 04:00:00+00:00,2025-03-24 08:00:00+00:00,230.8000030517578,209.0,35,-793.7861070251465,-0.09806903851733192,STOP_LOSS,0.6700520572102633,10.0
TKFEN,2025-03-21 04:00:00+00:00,2025-03-27 04:00:00+00:00,122.1999969482422,149.1999969482422,60,1587.4320007324213,0.2160752200421994,TAKE_PROFIT,0.584027821680845,12.0
ASELS,2025-03-19 04:00:00+00:00,2025-03-28 04:00:00+00:00,120.3000030517578,116.0,75,-357.94522933959706,-0.03959332321881925,TIME_EXIT,0.728770395103548,21.0
OYAKC,2025-03-19 12:00:00+00:00,2025-03-28 12:00:00+00:00,30.68000030517578,30.6200008392334,240,-43.82387237548846,-0.005939862986376471,TIME_EXIT,0.5633165271966997,22.0
DOHOL,2025-03-04 04:00:00+00:00,2025-04-02 12:00:00+00:00,13.420000076293944,16.139999389648438,534,1420.9095539016735,0.19788138323169338,TAKE_PROFIT,0.4940677383559272,60.0
TKFEN,2025-03-28 12:00:00+00:00,2025-04-02 12:00:00+00:00,148.1999969482422,135.0,55,-757.1518318176277,-0.09270525902054536,STOP_LOSS,0.6971247057154616,3.0
GESAN,2025-03-21 08:00:00+00:00,2025-04-03 08:00:00+00:00,45.65999984741211,45.27999877929688,155,-87.0915651321402,-0.012281199039642062,TIME_EXIT,0.4318655535054288,21.0
ENKAI,2025-03-19 08:00:00+00:00,2025-04-04 08:00:00+00:00,58.900001525878906,59.900001525878906,140,106.73599914550687,0.012918136124110746,TIME_EXIT,0.7785644665441058,29.0
FROTO,2025-03-21 08:00:00+00:00,2025-04-07 04:00:00+00:00,100.8000030517578,102.3000030517578,66,72.19079919433625,0.010829530964635903,TIME_EXIT,0.42751321968387485,27.0
IZMDC,2025-03-24 08:00:00+00:00,2025-04-07 04:00:00+00:00,4.610000133514404,4.630000114440918,1451,2.2054916048045925,0.00032905563852365043,TIME_EXIT,0.3831784186887103,23.0
TKFEN,2025-04-04 08:00:00+00:00,2025-04-07 04:00:00+00:00,135.60000610351562,123.3000030517578,61,-781.8859872741705,-0.09433789127588472,STOP_LOSS,0.6973482079755058,2.0
QUAGR,2025-03-21 08:00:00+00:00,2025-04-08 08:00:00+00:00,3.680000066757202,4.480000019073486,2032,1592.437662757874,0.21253144198782942,TAKE_PROFIT,0.4349769603714972,31.0
ERBOS,2025-03-28 04:00:00+00:00,2025-04-10 04:00:00+00:00,163.1999969482422,165.39999389648438,45,69.42586349487283,0.00943454387427508,TIME_EXIT,0.5296463073162271,21.0
KONYA,2025-04-02 12:00:00+00:00,2025-04-11 12:00:00+00:00,5600.0,5560.0,1,-62.31999999999971,-0.011106358711149079,TIME_EXIT,0.6519416559943684,21.0
SNGYO,2025-04-02 12:00:00+00:00,2025-04-11 12:00:00+00:00,3.400000095367432,3.4100000858306885,2248,-8.137782253266778,-0.0010625835968068231,TIME_EXIT,0.5455306663564307,21.0
DOAS,2025-04-03 08:00:00+00:00,2025-04-14 08:00:00+00:00,237.1999969482422,230.3000030517578,34,-266.3897924804687,-0.03296524151228534,TIME_EXIT,0.692867941174619,11.0
ISGYO,2025-04-07 04:00:00+00:00,2025-04-16 04:00:00+00:00,15.529999732971191,15.760000228881836,497,83.20798650550842,0.010758939228152265,TIME_EXIT,0.43077125083931944,21.0
KOZAA,2025-04-07 04:00:00+00:00,2025-04-16 12:00:00+00:00,82.05000305175781,83.6500015258789,87,110.36806645202614,0.01543042395138694,TIME_EXIT,0.39675971699373996,23.0
KOZAL,2025-04-08 08:00:00+00:00,2025-04-17 08:00:00+00:00,28.399999618530277,27.959999084472656,279,-154.20902827835198,-0.01942314451687426,TIME_EXIT,0.6142765174605906,21.0
ECILC,2025-04-10 04:00:00+00:00,2025-04-21 04:00:00+00:00,45.43999862670898,44.540000915527344,161,-173.8731913528436,-0.023719237205708996,TIME_EXIT,0.4831882503489195,20.0
KLRHO,2025-04-11 12:00:00+00:00,2025-04-21 12:00:00+00:00,29.479999542236328,26.979999542236328,254,-663.6816795349123,-0.08845673777080208,STOP_LOSS,0.5469576482135661,28.0
ISFIN,2025-03-24 08:00:00+00:00,2025-04-22 08:00:00+00:00,12.470000267028809,12.699999809265137,582,104.56185349273619,0.014378583509529788,TIME_EXIT,0.43502193121670363,57.0
DOHOL,2025-04-11 12:00:00+00:00,2025-04-22 12:00:00+00:00,16.600000381469727,15.890000343322754,491,-380.5151994419102,-0.046592358763643614,TIME_EXIT,0.6005369908419442,22.0
SASA,2025-04-14 08:00:00+00:00,2025-04-24 08:00:00+00:00,4.099999904632568,4.110000133514404,1817,-11.664724260330331,-0.0015626725436405733,TIME_EXIT,0.5325437481562629,21.0
THYAO,2025-04-22 08:00:00+00:00,2025-04-29 04:00:00+00:00,319.5,303.75,23,-390.91949999999997,-0.05309100109639875,SIGNAL,0.5536480446060268,11.0
GUBRF,2025-04-16 12:00:00+00:00,2025-04-30 04:00:00+00:00,281.25,281.25,29,-32.625,-0.003992015968063872,SIGNAL,0.7063418424145815,25.0
MPARK,2025-04-17 08:00:00+00:00,2025-04-30 04:00:00+00:00,321.25,327.5,25,123.8125,0.015385571269911538,TIME_EXIT,0.7141261368271649,24.0
KARSN,2025-04-21 12:00:00+00:00,2025-04-30 04:00:00+00:00,10.420000076293944,10.260000228881836,755,-152.02668525695663,-0.01928578989316256,SIGNAL,0.6383733999062721,16.0
KONYA,2025-04-16 04:00:00+00:00,2025-04-30 08:00:00+00:00,5955.0,6010.0,1,31.06999999999971,0.0052070502152705015,TIME_EXIT,0.8235640891478471,28.0
SASA,2025-04-30 04:00:00+00:00,2025-05-05 04:00:00+00:00,4.210000038146973,4.03000020980835,1699,-333.8192291898722,-0.04657663937071749,SIGNAL,0.39032903211535314,5.0
ERBOS,2025-04-22 12:00:00+00:00,2025-05-05 12:00:00+00:00,168.3000030517578,160.0,46,-412.0037406616211,-0.05311185647393648,TIME_EXIT,0.6227772337524631,21.0
TKFEN,2025-04-07 04:00:00+00:00,2025-05-07 12:00:00+00:00,123.3000030517578,119.0999984741211,54,-252.97944735717647,-0.037919331367568164,TIME_EXIT,0.37582125366790914,62.0
ISFIN,2025-04-29 04:00:00+00:00,2025-05-09 04:00:00+00:00,13.260000228881836,12.649999618530272,550,-364.00133552551415,-0.04981143283739123,TIME_EXIT,0.521973005226753,21.0
IPEKE,2025-04-30 04:00:00+00:00,2025-05-12 04:00:00+00:00,67.9000015258789,67.30000305175781,112,-97.48463012695265,-0.012793242141877994,TIME_EXIT,0.4113169076274469,20.0
SKBNK,2025-03-27 04:00:00+00:00,2025-05-12 08:00:00+00:00,4.659999847412109,5.599999904632568,1745,1604.4927007150645,0.19691948459818415,TAKE_PROFIT,0.6894056345684658,84.0
ASELS,2025-04-25 04:00:00+00:00,2025-05-20 04:00:00+00:00,133.5,132.3000030517578,59,-102.1642203063966,-0.012944873955053976,TIME_EXIT,0.6472050990193264,45.0
BIMAS,2025-05-05 12:00:00+00:00,2025-05-20 04:00:00+00:00,474.5,476.5,16,1.568000000000211,0.00020612095093272505,TIME_EXIT,0.5864012418597917,28.0
ENKAI,2025-04-30 04:00:00+00:00,2025-05-21 04:00:00+00:00,63.0,64.25,107,106.51850000000013,0.015770047207172976,TIME_EXIT,0.3815611201566481,38.0
MPARK,2025-05-09 04:00:00+00:00,2025-05-21 04:00:00+00:00,339.75,344.5,22,74.39300000000003,0.00993304046799705,TIME_EXIT,0.6204733000684507,21.0
EREGL,2025-05-05 04:00:00+00:00,2025-05-22 04:00:00+00:00,23.299999237060547,23.81999969482422,326,138.79790992736798,0.01823650869253255,SIGNAL,0.5858308927661382,36.0
KARSN,2025-05-12 08:00:00+00:00,2025-05-22 08:00:00+00:00,11.020000457763672,10.65999984741211,759,-306.1507037200936,-0.03652953568421931,TIME_EXIT,0.6616131792133327,20.0
ANSGR,2025-05-12 08:00:00+00:00,2025-05-22 08:00:00+00:00,90.75,89.0,86,-181.41700000000037,-0.023198781500360206,TIME_EXIT,0.638031692190988,20.0
ODAS,2025-05-20 04:00:00+00:00,2025-05-23 12:00:00+00:00,5.239999771118164,4.920000076293945,1441,-490.4006798019409,-0.06481687567310404,SIGNAL,0.5913277525394232,12.0
SNGYO,2025-05-07 12:00:00+00:00,2025-05-26 08:00:00+00:00,3.430000066757202,3.5299999713897705,2147,184.81355508232082,0.02504608941909865,SIGNAL,0.5478576278877256,35.0
KONTR,2025-05-20 04:00:00+00:00,2025-05-26 08:00:00+00:00,28.68000030517578,26.200000762939453,297,-769.1585846786511,-0.09011821255730042,STOP_LOSS,0.7082648111706332,13.0
OTKAR,2025-05-22 04:00:00+00:00,2025-05-26 08:00:00+00:00,423.0,402.0,18,-407.6999999999998,-0.05343922084908195,SIGNAL,0.6887766468297244,8.0
KOZAL,2025-05-22 08:00:00+00:00,2025-05-27 12:00:00+00:00,25.65999984741211,23.5,289,-652.6544358139035,-0.08783368028308516,STOP_LOSS,0.5773714698103508,10.0
HALKB,2025-04-30 08:00:00+00:00,2025-05-28 04:00:00+00:00,20.1200008392334,20.440000534057617,370,88.38548606872519,0.011849049520919855,TIME_EXIT,0.5433007364446527,54.0
GESAN,2025-05-22 08:00:00+00:00,2025-05-28 12:00:00+00:00,46.36000061035156,42.31999969482422,174,-733.8207994079594,-0.09078824362952537,STOP_LOSS,0.6268137591310106,-9.0
GARAN,2025-05-21 04:00:00+00:00,2025-05-30 04:00:00+00:00,113.4000015258789,106.0999984741211,71,-549.4692166748046,-0.068108957988995,TIME_EXIT,0.6444937251859226,10.0
EKGYO,2025-05-21 04:00:00+00:00,2025-05-30 04:00:00+00:00,14.510000228881836,13.970000267028809,530,-316.3887803077696,-0.04105916034425683,TIME_EXIT,0.640110586469878,10.0
SMRTG,2025-05-28 04:00:00+00:00,2025-05-30 08:00:00+00:00,29.81999969482422,27.3799991607666,247,-630.9369313468933,-0.08548966981899227,STOP_LOSS,0.5614103063682463,29.0
ALGYO,2025-05-23 12:00:00+00:00,2025-06-03 12:00:00+00:00,19.040000915527344,17.920000076293945,403,-481.1500990104669,-0.06258076199533977,TIME_EXIT,0.6392548461825787,21.0
EREGL,2025-05-26 08:00:00+00:00,2025-06-04 08:00:00+00:00,23.600000381469727,23.65999984741211,318,-10.97752997589032,-0.0014598148599998919,TIME_EXIT,0.4332053342351408,21.0
KARTN,2025-05-26 08:00:00+00:00,2025-06-04 08:00:00+00:00,85.25,80.6500015258789,83,-409.33927360534653,-0.05773553745497685,TIME_EXIT,0.43223058342465825,21.0
ANSGR,2025-05-26 08:00:00+00:00,2025-06-04 08:00:00+00:00,88.8499984741211,84.30000305175781,76,-372.11845233154327,-0.05499743910605703,TIME_EXIT,0.4315663275124812,21.0
KLRHO,2025-05-28 12:00:00+00:00,2025-06-04 08:00:00+00:00,52.20000076293945,64.5999984741211,140,1703.295679779053,0.23260753464119893,TAKE_PROFIT,0.5580217376850737,25.0
QUAGR,2025-04-21 04:00:00+00:00,2025-06-11 08:00:00+00:00,5.110000133514404,6.159999847412109,1556,1598.7273148841869,0.20066709772047311,TAKE_PROFIT,0.6429822583810587,96.0
ECILC,2025-05-27 12:00:00+00:00,2025-06-12 08:00:00+00:00,44.2400016784668,44.619998931884766,165,33.37574661254894,0.004563144157500148,TIME_EXIT,0.5484869977281935,28.0
ENKAI,2025-05-30 04:00:00+00:00,2025-06-12 08:00:00+00:00,61.75,62.150001525878906,108,16.437764465332293,0.002459882224654349,TIME_EXIT,0.4076485520892744,21.0
ODAS,2025-06-04 08:00:00+00:00,2025-06-13 04:00:00+00:00,5.050000190734863,4.619999885559082,1646,-739.6141425704964,-0.08880067357504999,STOP_LOSS,0.6212066532522789,3.0
PGSUS,2025-06-11 12:00:00+00:00,2025-06-13 04:00:00+00:00,264.5,242.3000030517578,27,-626.7671177673346,-0.08758889387329585,STOP_LOSS,0.5280605640564546,-7.0
SAHOL,2025-06-12 08:00:00+00:00,2025-06-13 04:00:00+00:00,81.8499984741211,79.4000015258789,99,-274.47719787597634,-0.03380529106634784,SIGNAL,0.6558861562703625,-9.0
GARAN,2025-06-03 12:00:00+00:00,2025-06-17 04:00:00+00:00,114.5,115.9000015258789,70,65.74410659790101,0.008186260865405933,TIME_EXIT,0.7223823747368909,21.0
KOZAA,2025-05-30 08:00:00+00:00,2025-06-17 08:00:00+00:00,85.55000305175781,87.1500015258789,85,106.64086952209436,0.014635818021601613,TIME_EXIT,0.5437522715105955,29.0
ISDMR,2025-06-04 08:00:00+00:00,2025-06-17 12:00:00+00:00,35.31999969482422,35.08000183105469,250,-95.19946670532227,-0.010759846957034433,TIME_EXIT,0.6308623827776498,37.0
ALGYO,2025-06-04 08:00:00+00:00,2025-06-17 12:00:00+00:00,18.440000534057617,18.290000915527344,411,-91.8419044075008,-0.012094012352606346,TIME_EXIT,0.5554694605054343,20.0
HEKTS,2025-06-04 08:00:00+00:00,2025-06-17 12:00:00+00:00,3.119999885559082,2.970000028610229,2294,-372.04059144687744,-0.05187697129008441,TIME_EXIT,0.548401837462814,21.0
TAVHL,2025-06-13 04:00:00+00:00,2025-06-19 04:00:00+00:00,239.3000030517578,219.6999969482422,32,-656.5761953124993,-0.08557062991381417,STOP_LOSS,0.5071130807923762,11.0
ASELS,2025-06-13 04:00:00+00:00,2025-06-24 04:00:00+00:00,145.1999969482422,140.39999389648438,47,-252.44654257202092,-0.03691792136345173,TIME_EXIT,0.4132294471340147,21.0
GESAN,2025-06-13 04:00:00+00:00,2025-06-24 04:00:00+00:00,39.20000076293945,39.380001068115234,168,3.8371706542975517,0.0005814977460675851,TIME_EXIT,0.4016278179705018,21.0
EKGYO,2025-05-30 04:00:00+00:00,2025-06-25 08:00:00+00:00,13.970000267028809,16.809999465942383,533,1480.9080933055884,0.19848914528418526,TAKE_PROFIT,0.4929711631499395,48.0
ALKIM,2025-06-17 04:00:00+00:00,2025-06-26 04:00:00+00:00,14.829999923706056,14.40999984741211,495,-236.84763753891093,-0.032199934473450736,TIME_EXIT,0.561562606882662,21.0
QUAGR,2025-06-17 08:00:00+00:00,2025-06-26 08:00:00+00:00,6.150000095367432,6.130000114440918,1218,-54.274057279586486,-0.0072310631834125215,TIME_EXIT,0.5954555808129218,21.0
ALGYO,2025-06-17 12:00:00+00:00,2025-06-26 12:00:00+00:00,18.290000915527344,18.280000686645508,434,-36.0828607254025,-0.00453659263891569,TIME_EXIT,0.5172084148259393,21.0
PETKM,2025-06-17 12:00:00+00:00,2025-06-26 12:00:00+00:00,16.350000381469727,16.6299991607666,459,98.24380011749327,0.013064926734821602,TIME_EXIT,0.5109461402196183,21.0
KLRHO,2025-06-12 08:00:00+00:00,2025-06-27 12:00:00+00:00,66.25,77.5,114,1249.7250000000004,0.1651414152826423,END_TEST,0.6392257397893344,
HALKB,2025-06-17 12:00:00+00:00,2025-06-27 12:00:00+00:00,20.420000076293945,23.3799991607666,345,990.977684669494,0.14038519803031407,END_TEST,0.491650005841723,
EREGL,2025-06-19 04:00:00+00:00,2025-06-27 12:00:00+00:00,26.239999771118164,25.76000022888184,272,-158.8478754882799,-0.022211656995853403,END_TEST,0.5153825121988054,
GARAN,2025-06-24 04:00:00+00:00,2025-06-27 12:00:00+00:00,120.4000015258789,122.5,69,111.37969450378296,0.013380203468577087,END_TEST,0.721429514542431,
TAVHL,2025-06-24 04:00:00+00:00,2025-06-27 12:00:00+00:00,241.3999938964844,251.75,32,299.63859570312434,0.038711749460784144,END_TEST,0.700773228894702,
ASELS,2025-06-25 08:00:00+00:00,2025-06-27 12:00:00+00:00,148.6999969482422,145.5,53,-200.78503793334949,-0.02542592702884499,END_TEST,0.7335629547290354,
MAVI,2025-06-26 04:00:00+00:00,2025-06-27 12:00:00+00:00,36.119998931884766,35.20000076293945,219,-232.7177588653558,-0.029360940349603876,END_TEST,0.7198428913200335,
ARCLK,2025-06-26 08:00:00+00:00,2025-06-27 12:00:00+00:00,118.8000030517578,120.0,62,44.788610412598246,0.006068644895239881,END_TEST,0.6022821563399899,
HEKTS,2025-06-26 12:00:00+00:00,2025-06-27 12:00:00+00:00,3.0199999809265137,3.049999952316284,2620,46.79312539100647,0.005902093705332237,END_TEST,0.6211118916075127,
SNGYO,2025-06-26 12:00:00+00:00,2025-06-27 12:00:00+00:00,3.9800000190734863,4.059999942779541,1827,116.78170075035086,0.01602822582875029,END_TEST,0.56986492258846,
